PC1,PC2,Chromosome_Id
2.4951854710552612,1.4017866700395825,19
2.3280372266502356,1.5927924194772838,19
2.2119840505679162,1.3547195774731398,19
3.3459081340175496,-0.5137838391637093,19
-0.821979062189708,5.969739855852965,19
1.9211089266405177,1.3665388804135201,20
2.9947496365669104,-0.4214534404369705,20
2.0721946696526667,2.8326184411571553,21
1.2299214242592735,3.1057273758227444,21
0.8069646907189919,3.345540997085673,21
1.865524857582308,2.5456540258668885,1
4.9710051364332255,-1.8666210544141248,2
2.6427075860916793,1.3298397246716354,3
1.4559385489457894,2.49074323847595,3
-1.0206706145565545,6.495542905666299,5
4.109571242938376,-0.7974450916925282,6
-0.7607905862258878,5.919632317372626,6
3.0435614205087744,-0.023045097448196446,6
1.9047362290341245,1.7623760237199817,6
2.0723389286380858,1.5881512959533877,7
2.1950353498765076,2.026932498624761,7
-0.09164222372269164,4.8029178787073725,7
2.525955907007923,1.3003655958976996,7
1.7833494635805842,2.3874783362484457,7
2.1151965617575126,1.9859303047803218,7
2.23657262253759,1.3810902944241694,7
2.027548422473612,1.7139759692675485,8
2.8754225945568566,-0.5423122469048876,8
1.9698091043604742,1.8524730085702006,10
2.569064334603255,1.4075314643729306,10
3.1822717154452014,-0.05837966342989571,10
2.6540568773209277,0.10396253686784859,10
4.281276656901959,-0.3379472756864092,10
-0.06851571670364384,5.969934711377409,12
3.7915500745750115,-1.2312587733601446,14
2.729969552538448,0.9389223224037424,22
4.791233171930389,-1.1338799471348784,22
3.8316399752122092,-1.089386239215524,22
1.6047267885593381,2.3367071107130597,22
3.7582048032162567,-0.27062236015411667,22
2.2300032588787397,0.7423161063469513,22
3.522034616842134,-0.9422355167165681,22
1.4227592784350276,1.4732747164672162,0
1.5524109070346195,1.3097710662405002,0
0.8553553488019774,2.450231901217474,0
1.0672860552113848,1.6384087102074938,0
1.8125842751475407,0.8244363864145362,0
2.25324811223929,0.27359256991435654,0
1.9151571573946202,0.9799307822619023,0
1.383545903423498,1.2853894537418966,0
3.373683326393836,-1.523131160358119,0
2.8567433450390958,-1.124245616413297,0
0.5890325754808007,2.232322354145747,0
1.7825943772633714,0.013722160174970922,0
2.1058487686531433,1.4191065510717673,0
1.2920462035115376,1.3521738965992378,11
1.466065285884282,1.335028878747553,11
1.150314588786973,1.4806434484764044,11
1.240119258171901,1.3604473807904185,11
1.603543634570168,1.003315822665279,11
3.2781307350901123,-1.2341788256121269,11
2.007560222445474,0.8104531831125146,11
2.3821293938044765,-0.624487158112368,11
0.6843938651345959,2.60186611129572,11
1.3317625445972558,1.961539400288493,11
-0.768945120730239,5.357745276479722,11
2.466398135218551,-0.5084891783144252,11
1.5708554809116153,0.9000653563771269,11
1.3186866730034243,1.264967390599382,11
1.5450744304862265,1.205290130341028,15
1.0364288062737612,2.0175928105955254,15
1.2224291152625377,1.7324226299835068,15
2.2358109255559713,-0.3622764322607069,15
1.3477497088508958,1.207971216553992,15
2.181277001412657,0.25984093259529045,15
1.42904715693919,1.633861683549768,15
2.2667569336072773,0.3912509331212719,16
3.4233291892106,-1.840470400051517,16
0.8149264160023968,3.40117797282621,16
0.8808464140869962,2.132313079202972,16
1.3679061752468196,1.0206706723770114,16
0.8141711722213452,2.0248703902395144,16
2.093410233148968,1.0336589728649956,16
0.3254724219925019,2.8713086820345537,16
0.5538301655451496,2.8398488680941205,17
3.162355907316389,-1.2456122917088202,17
3.3818869055560596,0.021966469092014423,17
2.8938991003126615,-0.7832484547167083,17
2.9900007140730285,0.9408190913331711,18
1.4156012512587233,1.2994458662986077,18
3.3686234256812644,-1.9981965149950502,18
1.825497378670889,0.5355693028082776,18
1.6256381831280982,1.4493606742321339,19
3.0629670059690985,-0.45624643313293056,19
2.7970980840571427,-1.0630931924285605,19
0.6994663148739985,2.264061558104884,19
4.871899843858404,-0.9772822797067605,19
1.6324755566156137,1.3362503988818786,19
-0.5162981623960323,5.012310065318426,19
1.1838865400237018,1.9534211810700937,20
0.5116929678063964,2.8912940871365853,20
1.1279498022457008,2.168449037305709,20
0.8119252139679537,2.8592287075416993,20
1.4407933268156157,1.952235433313282,20
0.6927777151427303,2.350654219566469,20
0.380998989167173,2.4769319322255403,20
1.5021660025328782,1.9224110073568412,21
1.9966377956204335,1.0257186271380805,21
2.7666304385927076,-1.605304188045883,21
2.469306991749587,-0.3342127737272365,21
0.8650191798184546,2.322841219625428,1
4.534577478418037,0.40026757940167734,1
1.319697914493194,1.576628371048428,1
0.6290223606910172,2.393791481317778,1
1.2928056780848824,1.51694754073927,2
2.7461385609617097,-0.5437296253386306,2
0.0856672166324308,3.0601379701708633,2
-0.5805579067429365,4.124253791195945,2
0.7348296158763498,2.655958556695262,2
1.470238438526239,1.5173368500604432,2
-0.9816692957244582,5.639262121841192,2
0.8357083314661398,1.9593901203427542,2
1.6082714381825645,1.4336120035593143,2
1.2569415737004557,1.4171386517080855,3
2.838131720452026,0.5897260802838669,3
2.504187749814257,-1.013853899525252,3
0.9575596505966153,2.504899857475167,3
3.184491678599647,0.5549273177437319,3
0.6070132567689831,2.5651433425547863,3
1.8948347973518822,1.0063678923031767,3
-1.1848412784465627,5.342730044650585,5
2.522570736467419,-1.1901396844712426,6
3.0130877264442826,-0.042370921201213385,6
1.8301047793007184,1.286813125422881,7
1.365252115476641,1.3521308587121341,8
1.268596964647494,1.82169891121669,8
1.651706263981802,1.3832572020979668,8
1.1589200527652168,1.3831212088496647,8
-0.43641129872178486,4.411975035599271,8
0.5530560460112681,2.58802064815061,8
2.1211536559919035,0.996980242906257,8
-1.276962173333344,5.457055513424645,8
-0.5944095244134872,4.113261603441328,9
1.1787402094078665,1.3964573433299838,10
2.9293392294888743,0.7727372766259795,10
1.736650995060353,1.6634413868253182,10
2.3555985026927257,0.2705984910750562,10
3.547277868475559,-1.7168978178662002,10
3.635419861863375,-1.7854795682508102,13
1.8373085579897033,1.3463112049298251,14
1.7481944108992638,0.8398234407602604,14
1.5774281861227804,0.7533874586921614,14
2.8008304267468973,-0.725363182249243,22
2.1210353498336114,0.8089222835670057,22
2.101907880852168,-0.12054821745940052,22
1.369736251694015,0.8350810803920703,22
1.2316407784411134,1.1578324782833025,22
-0.9839942340894537,5.717715216537921,22
0.9656067116058132,1.530657255885458,22
2.2248652711841537,-0.6996818467307587,22
3.0446221974635663,-1.7994516078994665,22
0.8347114767325715,2.6672088146275925,22
0.3360590353655361,0.1986205585469782,0
-0.05819608768944451,0.3773740734176334,0
-2.3057866480408764,3.897770819536384,0
0.49649793642405726,0.17846667789198187,0
0.2205795256048833,0.02777932107080332,11
0.043128575615380145,0.7352058195431757,11
0.4784464844716353,0.5565129338110305,11
-1.0571260557386934,2.3250885603718205,11
-0.07287919203928223,1.0627291460583888,11
-0.6219005217680429,1.728889809679369,11
1.3165121573304632,-0.4339286167663628,11
0.10775525308561087,0.5800398327558632,15
3.721780640280262,-3.215739465914834,15
0.025597229763698295,0.5831386861340033,15
-0.17291773670842936,0.7349521222938379,16
0.22116530979051569,-0.11183598860230623,16
0.8880845020653132,-0.2922845046699008,16
0.3925020829958432,0.8951648931713503,16
1.601462355508252,-2.466044260304382,16
-0.4117862395200897,1.71039630896679,16
-0.4089768406176992,0.9498343439158301,17
1.1036964739115447,-0.7986114501104036,17
0.309008736913835,0.034540384930979884,17
1.0562890548224637,-1.0378553272509203,17
-0.26871315095197534,1.1914015838793217,17
2.5637495910412964,-2.726176993669587,18
2.2786786752401578,-2.0866575891149974,18
-0.17006542627697113,0.8340238229007367,18
1.837001778133505,-2.2298435299992962,18
2.340322361751039,-0.9898950294488096,18
0.23517129921422966,-0.00737589626299202,19
0.5035048964195552,-0.4626391341475531,19
0.2111466663527936,0.6929623893227711,20
-2.1005238554114536,4.82623987800136,21
0.2991248191131513,0.479159808138086,1
-0.6770965515050199,1.376723043135815,1
3.507198966268371,-2.9455900176588816,1
-0.11847101869004938,0.5147042288855155,1
-0.3493097776553177,0.9498619866331083,1
1.4651726455364382,-2.2053039207893788,2
0.6764686603000878,0.666251819995237,2
0.5709523676842526,0.2186462187149896,2
0.24163062438483313,1.5544239492080587,2
0.43974523054621306,0.10305041646148952,3
0.33034870409363204,0.5369583062135495,3
-2.5868447050209773,5.103941800649579,3
-0.03625336868168501,0.5288335405113522,4
-0.30816623149257105,1.6910531259060488,4
-0.5519075435553276,1.4618689479018494,5
-1.9171453886827934,3.756899293180962,6
-0.33096105322640684,1.7956957704061491,6
-0.565704473108136,1.4978892488931963,6
-0.9240570296147563,2.00940333303004,6
0.1938054259572057,1.0961338655285455,6
-0.46726741722960585,3.9383677071575693,7
0.3320564396280292,0.9112457864211522,7
-1.0660984652203944,2.2129681684361335,7
-2.6399859557462046,5.132690650499403,8
-2.669895765301897,5.107134107806927,8
0.647631797904711,-0.08857950440185199,8
-1.5111332666311328,3.475448323674009,8
1.765480254100418,-1.4579227930325631,8
-1.751766835844304,3.353591618476315,8
-0.30156578067875356,0.9476227904733204,9
-1.3461842121374417,3.3514407182382584,9
-0.14899773667575,1.1389922381196054,10
-0.581578257562807,1.2965305432750303,10
-0.21526093998542742,1.001416494229443,10
-0.3664395927899807,1.4856938509880016,10
0.16721461217993538,0.7220472497472477,10
-0.13193031645138864,1.4046830669845474,10
2.416084300010126,-1.8983889579693833,10
1.6259876890541292,-2.467588779661876,10
0.36521675200995196,0.6065068774762263,10
0.8048277293895781,0.11109910689272887,10
-0.5619363328537497,1.4660888529151688,10
0.010041463777761316,0.995246239115319,13
0.15792611388459352,1.0861138134102888,13
-0.37466584645515866,1.636522174784962,14
-2.169380681709035,4.881223877510136,14
-1.4947599280200279,4.234202764892334,14
-2.580211771143229,4.764955921324758,22
0.6625944903198014,-0.23339761918375687,22
-0.8945558324823211,2.714751175292214,22
-0.5936002445879118,1.043650459388068,22
1.4534558483065079,-0.20279907393510593,22
-0.6206576105174533,1.693979368547967,22
1.4341007186936943,0.38187349740498383,22
0.6136534166687165,0.42521637779688637,22
-0.23772114393790786,0.7527278875188365,0
1.246568001421932,-1.7126023469413838,0
0.8937088882649519,-0.7688685454943446,0
0.8633503841080185,-1.0558237326045286,0
2.548910563313246,-2.5802349461322813,0
0.030956486279288653,0.23857553997332864,0
1.8917145546992715,-2.2996739222948497,11
-0.22405284837855585,0.6101986941473926,11
-0.0781008475000619,0.46979429594997674,11
1.858186075668785,-2.331312206954318,11
-0.6038181845959724,1.1510520798681558,11
1.0998913474578287,-1.2317177691522228,11
2.494041924574127,-2.310195162030423,11
0.28285935382995486,0.21401500442620178,11
0.6369227042627732,0.18132203551615272,11
-1.873637533758349,3.338786411020926,11
-0.08592764905492616,0.8205198679055814,15
-0.21180675324243387,1.080374270596853,15
0.23003282416126355,0.5788727432807547,15
-0.3199939835909521,1.0880171939328442,16
-2.2875231464074743,4.83015685609582,16
-0.32793290515450935,1.124045462292926,16
1.552825894013869,-2.1140255593159543,16
-0.9277367027761296,1.9509903469463883,16
2.7986144887355136,-3.065633542257775,17
2.6154174278482043,-2.5712961241640486,17
0.023390576438512767,0.4083388744252753,17
0.1789227683151466,0.7930210587969247,17
1.0093790452021771,-0.9295500031990714,17
0.3875533476352577,0.6995037660961491,17
1.2355978635535156,1.1739744849872462,18
-0.7432658165511404,1.9717071472855752,18
0.336315687700605,-0.5359799931033835,18
-2.675026125170995,4.938105814645456,18
-2.094944346047847,3.645320236130699,18
1.6532226241250874,-2.151862535918165,18
-0.2138520972789209,1.1506911419253314,19
0.027321824095889378,0.09809517883896045,19
0.09738012216614046,0.3844509927537942,19
0.9482415754469147,-0.9286440918639439,19
2.5173744965841394,-2.914409095037304,19
0.41968302271849006,0.0806027591207996,20
3.1377745853181476,-1.1238850437280892,20
0.026614694439683798,0.5641924393057938,21
3.175365590121956,-2.4044311192062477,21
1.5156075439361711,-2.4010790970063876,1
0.17275882719798344,0.5357075848793263,2
0.6464618534322384,-0.07251813164572565,2
2.0453231189044945,-1.7009951660812912,2
-0.15363300137534325,0.4539981563157162,2
0.35648885815938747,-0.06111111434563882,2
-0.011466043688551635,0.8050014550837041,2
0.17939454551350267,0.9999653511431977,3
1.0979562897210893,0.11453298703358637,3
0.4835017094112855,-0.20265228153950146,4
0.11814191391577931,-0.20904199696715106,4
3.815002139244356,-1.927588631229935,5
-0.1491199081687244,1.1665200989046365,5
-2.833049258498777,5.138792674146086,7
1.4663783136224433,-2.1944929054511038,7
-0.17246754845250123,0.8633451120905307,8
1.169870820720881,-0.859891517081463,8
0.6998229036865738,0.3662680651641279,8
0.5369950082904864,0.6403118600062159,8
-0.7236350154251785,1.8598824135797587,9
-0.17250910756569024,0.852970802487833,10
1.1161053133171266,-0.07669980119267308,10
0.39542855602264404,-0.021612580956968403,10
1.0716606670855355,-1.0343400098730264,10
1.4585302648441967,-1.2887439452034886,12
-0.06553169436013616,0.454068703330544,13
-0.25650977191197144,1.3539801339743873,14
1.6355682067269905,2.22411773972298,0
2.0943063866301754,1.560905816712398,0
0.9028341497070984,1.8150169327973587,0
-0.31483179453579263,5.228744541792372,0
0.7419939073977294,2.578684971628078,0
3.009016714342692,0.26083982045654797,11
1.301466248274728,1.8510967737638309,11
0.09713201195171582,3.244454965850421,11
2.662310801740944,0.6962914307906839,11
-0.8455329592334153,4.474562084278432,11
1.460652209299,1.2479527904826437,15
2.21285021685761,-0.003917476400268025,15
2.3708617829221765,1.2006548908954577,15
1.4355943801403444,1.1787207549448877,15
1.5012049285276465,1.0848802187691295,15
1.5905876687047138,0.6743192550215362,15
2.3449995444218494,-0.4009262407892269,16
1.3519131573892884,1.6052147547920785,16
0.5872174388842905,2.3388193497064362,16
2.7200735860536938,-1.0980359799888189,16
0.9196133054164992,1.6036288719028675,17
1.6923301236558745,1.3312358655265797,17
3.3505099946976578,-1.5065992815079992,17
1.1350380092528682,1.3359263959211276,17
0.6714842756861078,2.419690378928471,17
1.724616231361618,1.5149733690258447,18
1.6418475670003931,1.1432132607223422,18
3.2386523705254606,-1.4079903524737116,18
1.810975328892105,1.0810024063000943,18
0.9281996534658311,1.7309170534938765,18
0.6208886552827415,2.17144074818031,19
1.7497809678230096,0.8946624420934568,19
1.333646389384487,1.6314998289815323,19
0.3411613692041922,5.076745100237516,20
-1.5663980932636998,5.964957968225358,20
1.1553701331856834,2.091330382328185,20
1.7463312932139619,0.8806941180973307,20
-1.6809368736235202,5.997812689435066,21
2.656767844303023,-0.35772975860811274,21
1.81897499824549,1.2386468989046096,1
1.969684173800112,0.9251452426063465,2
2.6334261835841573,-1.1429448735919785,2
2.0568424527819884,0.6291305921620837,2
-0.1548584517507951,3.2354045958559596,2
1.7213123126885064,1.174490197894537,3
1.2021663850590205,1.5158828470642134,3
0.637446387176774,2.4163526798426136,3
1.291136172322001,1.2382046227374182,3
0.14323785446104842,2.497045736671088,3
0.5466328329476409,2.0887419452608436,4
2.5860526877454633,-0.477332531987103,6
2.8275546566264476,0.36034412230023916,7
0.40354196925189684,4.67744922741435,7
1.0055396678009818,1.9181485546436385,7
1.7977089108014324,1.3704717498110028,7
1.7512779453197094,0.2964743398274353,7
1.5591783503972927,1.0854397765870711,8
1.0874295255545738,1.7297023178238224,8
1.990576598431913,-0.434720107172892,8
4.398780138675164,-2.045956471045492,8
0.906129969033889,1.6953177810594666,9
-0.8823438012967831,4.451029348488604,10
2.599599949950044,1.5805549538853503,10
3.1878835446023492,-1.8326314489575943,10
0.7500090898465978,1.9780904597793594,10
-1.574493099135962,5.904025154104126,10
1.1612529079152552,1.063665671327022,12
3.666847751064268,1.137409474445517,22
4.320346457631334,0.16548987234155235,22
2.1344994381198226,0.7488571018977298,22
-0.6414684382647752,5.056086938802244,22
2.1462013668168463,1.2271608784163266,22
2.6318921061346248,0.6205189032012239,22
2.100643088065389,2.1527376646892185,0
4.173603516462857,-1.0153451199601102,0
2.894176875887818,2.2298413635528656,0
4.336107185919417,0.07468696452622031,0
2.682930055131502,0.8229335104550688,0
1.9401766825689164,1.7630677367519918,0
1.2960388685764546,2.6252212690865524,0
2.896232903164757,1.0719545661356888,0
3.1338639885581747,-0.5426162826090926,11
